respondent,11,12,13,14,16,17,18,19,20,21,22,24,26,29,31,32,35,36,37,38,40,41,42,43,45,46,48,49,50,52,53,54,55,56,57,58,59,61,62,63,64,65,66,67,69,70,72,74,79,80,81,82,83,84,85,86,89,90,91,92,93,94,95,97,99,101,102,103,104,105,106,108,109,110,111,113,114,115,116,117,118,119,120,121,123,125,126
90,0.0922552299352765,-0.015020186585611524,-0.0641701484479243,0.07694954507893181,0.14977296608652418,-0.24576555515744483,-0.09232608608319731,0.06317862648900655,0.08850924084313362,0.1234835750159438,0.36970991206893666,-0.12569162872373632,-0.10680084761349147,-0.3227394871420314,0.3313118679012928,0.3437171271003083,-0.008308573615738724,-0.15951526494439106,0.29667881804633955,-0.017196872649609184,-0.12347680319111806,0.05259355797865975,-0.08343368567591,-0.2695781349806622,0.1658426224749431,0.0887244935689748,-0.1048862143189589,0.11704844912415187,0.5134975174483792,0.21719652543390197,0.3540139005193847,-0.004115169494818139,0.005288559572422284,-0.2705051343783014,0.08473437681962492,-0.15601251654804457,-0.18826380715929444,0.2138727059560056,-0.2901516962370359,0.06765901724173864,0.0006030895534090857,0.19137945283798208,-0.07344412473702695,-0.04732729091556367,-0.1544918391517401,0.24489680256003352,0.2288574143463266,0.044707437277440906,-0.5493088058787188,-0.13892697626045708,-0.005316904407721596,0.011273911916599773,0.2882621108036925,0.06525673628070194,-0.18309279031503525,0.2460446064331302,-0.16339039465308852,0.9999999999999999,0.11030162005329461,-0.3421025676425248,-0.01921603492639046,0.21230706178471523,0.47664357767571097,-0.08170380163665651,0.2460318523439747,0.2265974777766654,-0.4517709054279123,-0.15355469323290974,0.07597775869000274,0.1846062236370827,-0.017798727029793602,-0.15084915151001732,0.10912240320012444,0.27944081100325646,-0.3016031027024265,-0.0380651414534238,0.13458390732473588,0.03958252866924356,-0.039558841108165405,-0.16959933230312182,-0.24279238355837604,-0.20010569304616518,-0.17562864046232146,0.09554445158275791,-0.02379633918757918,-0.15581791172839543,-0.2836619910372731
91,0.16187269063573734,0.22095013151860665,-0.11826618845719995,0.2605314598426463,0.11287167956825625,0.060150068268132184,-0.023825505744963303,-0.15875152262564848,0.09229730710205104,0.09141651445682021,0.11001980145295104,-0.13442737676012925,-0.12289255219985439,-0.20683691819865357,0.19889569832272644,0.13125943264072878,-0.16114167615889358,-0.09433707795485965,0.0723197626642904,-0.1664851973465344,0.2676325952328699,0.0537249577577157,0.4689662484951804,-0.036731178742716086,-0.06144191996438296,0.05096855403617329,-0.15182686745352816,-0.2915468087175035,0.005340694481278892,-0.014602693185960032,-0.3897697301218791,0.033419224204193056,-0.328539558185247,-0.03935315060787853,-0.35299572203656615,-0.14384067007912407,-0.16297976553848537,-0.15782813962231523,-0.18744199469221212,0.06625330532102384,0.08411413168448598,0.11651997383403055,-0.22144477133989912,-0.03247462544814502,0.0863085117104323,-0.167594378824686,0.19141810545236682,-0.3934613112509904,-0.029741363482318615,-0.08457374987170385,-0.10211816853690996,0.32110614452153663,0.0074743660809487265,-0.2598143102307609,-0.16558909868345217,-0.08354855298149078,0.004432401624730705,0.11030162005329461,0.9999999999999992,0.012186058505663955,-0.09760634361861713,0.17634588361903022,-0.1871503856646814,-0.14333377262255417,0.17040621955333762,0.266019431295751,-0.03322925459494548,-0.027503032995172347,-0.029891678330795517,0.29963693227704224,0.07813093646217593,0.3150215487923522,0.24334243389743124,0.10625417327078175,0.2811892086111574,-0.07576879689722493,-0.2836887665423292,0.01313132147796846,0.0291242783676706,-0.2316022128978473,-0.013335466110897963,0.4064243365004584,-0.025170910614540843,-0.1696405650582192,0.20384971933754484,0.14657762222717055,0.20960665994434172
92,0.11314801783966201,0.3318866019142204,0.09935066269061427,0.06334879840997758,-0.14471446764423068,-0.03084470147646744,0.057059301056107965,0.2631793919060642,-0.08121957935062331,0.14463588070374866,0.06554618775752205,0.06214981978131563,-0.19103654193656117,0.08160202972830997,-0.30282583583373684,-0.22555376981414782,0.04636707981198891,-0.031687797249007,-0.13892505845128678,0.2612623641226718,-0.01758006374414047,-0.4725480112891117,0.09306843633161256,0.016824065950534726,0.1680007515405102,-0.2072847342529496,-0.014508877996029226,0.04115641672495434,-0.3719615890667556,-0.3168016914037503,-0.30981595937212747,0.04509275647646822,0.2815058528991332,-0.029255555045373118,0.03686107423144259,-0.12663563733954497,0.010381861873903763,0.06431898238628453,-0.1718888480929317,0.05501735443392415,0.07461652686673821,-0.2635015805194359,-0.06514106189224778,0.2280458457194102,0.1265640690290407,-0.07617330779220852,0.1585055145565812,0.006266317483744085,0.02069613955402928,0.13291250033952656,0.17042184347011954,0.18550734981158443,-0.3374360830868848,-0.002824203518102991,0.2571614931618889,0.10927283373347625,-0.008681260669522088,-0.3421025676425248,0.012186058505663955,1.0000000000000002,-0.40529393101880845,0.060209461162063424,-0.2565474629394937,0.031239125405475108,0.0018857753195136572,-0.23071090990838714,-0.010530982508876055,-0.027953973563977278,0.21656087159703738,0.013680668461537154,0.11731110277123191,0.3816676180162495,-0.14252622492361597,0.12239399383928247,-0.04943208192974568,0.007078617413294073,-0.1117412774767002,-0.07486802466097277,-0.274440175001292,-0.1802278763113319,0.15206608211677528,-0.11507404676606889,0.09016002035049951,0.20412462605004553,0.04389429373147547,-0.15926664882626979,0.12224270801704905
93,-0.11566060470466602,-0.39381463064814143,-0.18059380402903558,0.18492851943885216,0.3075780377763779,0.06798187532315379,0.0912642541551886,-0.4271823749879078,-0.11850268708689096,-0.10353948822890119,-0.17193637348213317,0.06103375077539194,0.1124431852844219,0.1403872780899862,-0.1079288140875705,0.11052004436059432,0.02934762503147816,-0.13689070598027495,0.028284687759086817,-0.19865750466342538,0.06600549019924462,0.16781652486712623,-0.12661087000610108,-0.15921345673909135,-0.2976883068216837,0.04233866559830675,0.10788189560554153,0.11644321022172044,0.17975590364965907,0.1873934334555118,0.12486709977718871,0.25098141177230987,0.07517560554283534,0.08608769623363657,0.3346355871398978,-0.019449171215969965,-0.35672680398984247,0.18502588170700457,0.2713379751973767,-0.10755978410416368,-0.17820839541532374,-0.04227917380313381,0.24281361325879808,-0.2368347874547388,-0.10939615093727739,0.13198459830732207,-0.11206568967559413,0.15966926654038066,0.1873875981020788,-0.060196419556553235,-0.028098221040994034,0.03604218549730531,0.29112953999669333,-0.1983592532198935,-0.03452169325338989,-0.13999435525736828,-0.21591132754360126,-0.01921603492639046,-0.09760634361861713,-0.40529393101880845,0.9999999999999996,-0.11399198283569177,0.24890138530768682,0.21102054396656433,0.10328038443393647,-0.15468928759444123,0.2998574074664991,-0.05543797130338971,-0.1440595190240537,-0.03890569200940006,0.05412354441563927,-0.27906079938010564,-0.1009067738119088,-0.01641396566485309,0.25190790859982826,-0.19941918976095857,-0.021590593768011954,-0.09098663148385495,0.11121936759631565,0.19845624202878756,-0.05679359534853083,-0.033998203111473356,-0.015005895486422447,-0.1951441833172631,-0.2957354766379564,0.15635144820739993,-0.30335924823321386
94,0.10597155973475232,0.029682546407591,0.35674453171556003,-0.0760268544920438,-0.13755607261684277,-0.36374883001242925,-0.20915107158765803,0.11940787547819437,0.29282101587691445,-0.03807871137272308,0.20033629376012058,0.10926595277148698,-0.041483521062455876,0.04744631535945226,0.16275986569086776,-0.11338098440325871,-0.06432209950218716,-0.4318474184191125,-0.15144026358966503,0.26373897743480135,-0.22442189406108126,0.0681346934009828,0.15530924560808557,-0.39073201333628776,-0.06240966017074703,-0.08392689039288947,-0.15364302806052596,-0.08880329536349675,0.12784793799470412,-0.06596217665320665,-0.4308919149215458,-0.2505639998459013,0.0632476061842701,0.11298958543126639,-0.2691629533966863,-0.08692821261644076,0.05547978587984619,0.05457886368892411,-0.29806565934459545,-0.10683040127652761,-0.07331586835425966,0.019323122658119734,0.05993803352688429,0.16506024363532548,0.029715388603935976,0.08058367786061196,0.47501872813112583,-0.062203459144225745,-0.1638755579538142,-0.05313704929740652,0.17986065200215262,-0.18578089669333292,0.20363899776885266,-0.1890288763814353,0.04671652040689795,0.0768855253080848,0.27107652226556783,0.21230706178471523,0.17634588361903022,0.060209461162063424,-0.11399198283569177,0.9999999999999999,0.05534096132748372,0.10443154743054163,-0.12424589265548998,-0.08746967391052474,-0.3205956141112542,-0.11656033065252785,0.3204982705288943,0.38767817566089635,0.17020780252134146,0.197457287913697,0.03601790709349518,0.46697601704594327,0.028599051183301222,0.17661632723988097,0.017316775176551023,-0.10928388158098949,0.03956803871819476,-0.3565093572709779,-0.3008362334390102,0.06891118584970055,0.03852495401507484,0.11076626895796902,-0.05094958748182782,-0.055057860046395506,0.010876547307663697
95,-0.15905055050201367,-0.1625722526413112,-0.26963283685883244,0.07170794377268784,0.35074406353975934,0.008195331897518946,-0.10523137679606212,-0.14893644537575365,0.23159525639845446,-0.005824747054206871,0.2388496378790286,-0.031228473944291103,-0.058063033531881705,-0.3032757164736586,0.08996700739942766,0.058020923078489245,0.046400358192160776,-0.010752796918057132,0.16374794004522758,-0.18192490913550227,-0.10010465188589432,0.15866803436978588,-0.32564344303340487,-0.10657776668417913,0.16742279907445742,0.03986814063273126,-0.20262354778591848,0.09815347479546635,0.5505327213248652,0.04478921172859003,0.2027406735835126,0.1295851565610386,0.23545329120344186,-0.2686945742154191,0.24899939208946295,0.059997536519004656,-0.31669851794137927,0.1845666276125681,0.02964560468730164,0.10400424148701917,-0.14766898678315743,0.19820478923535995,0.015647779719252023,-0.06763928752842402,-0.10525277645675335,0.12103934620723915,0.0010808595670387699,0.04084483550008787,-0.33589415710225,0.019935972652681166,0.268030282281007,0.11062141621141693,0.20732403017345288,0.17746535833552668,-0.06885827088946933,0.41359680121516446,-0.33604434767030184,0.47664357767571097,-0.1871503856646814,-0.2565474629394937,0.24890138530768682,0.05534096132748372,0.9999999999999997,0.10326602319410105,-0.03670645725754761,-0.019510024688662392,-0.174954491983582,-0.2066948334208775,0.17663904533667185,-0.1428076926584705,-0.06695358551115224,-0.25988655033044594,-0.0044597697197431615,0.10727615451145209,-0.036613911681806936,-0.16721710586931435,0.36157101099774414,-0.13066282826960196,-0.055799434440787166,-0.14000358763830503,-0.11844780769047776,-0.10185259907545148,-0.2000458376658598,-0.09933501439941748,-0.06328482700822397,-0.21928617796794803,-0.3750352386661104
97,-0.1158297534066771,-0.07025792491933178,0.2005712823865899,-0.15673218990751467,0.09936919224715489,0.04258644710212237,-0.007770750650069169,-0.08041284347181236,-0.0006762764691514609,-0.12829513229653208,-0.19151766200270615,0.17689886988620165,0.17609599153510144,-0.04135776820733537,-0.2799804099708516,0.06400185201386394,0.12811498181966555,-0.155031735001613,-0.057597341629893474,-0.07858533017081605,-0.2725425831776297,-0.04552898664577971,-0.07705016596781611,0.04202205854450459,-0.25808333233551534,-0.13853068703845975,-0.10547978749100657,0.2819659895194082,0.1065144852014629,-0.054678947387458626,-0.16516574128387623,0.06098528566901262,0.058395731139711145,-0.13922662904931193,-0.08968374922947227,0.20869872972025055,0.10244952725516711,0.22599012444768707,-0.010216724188939954,-0.08745862383463184,-0.0451060916858439,-0.3236742082067686,0.11712446793228179,-0.00920310087329833,0.0507302070561644,0.14738820548070333,0.03844197635791697,0.28794029734654764,0.020236970811402945,0.17313136258540776,0.21229492823931315,-0.10251678565950227,0.17604951039409694,-0.11802605713783827,0.06937400231289724,0.22254904669227837,-0.013139176081052587,-0.08170380163665651,-0.14333377262255417,0.031239125405475108,0.21102054396656433,0.10443154743054163,0.10326602319410105,1.0000000000000004,-0.2550829554028685,-0.10173693703676105,0.1507590671472125,0.06788726724321797,0.38989579088278953,0.1829770434599012,-0.03122987923188887,-0.34921305809226433,-0.10484743862523102,0.03535287704563794,-0.09377121785681472,0.008173643278012739,0.22255084761575133,-0.17679821507503482,-0.20734313881867264,0.1459385389823468,0.0054027112333789205,-0.10394662086094296,-0.23407488345118752,0.10502104775089022,-0.21297814561580816,-0.12901465766877335,-0.05270051895534264
99,0.0054290927970826195,-0.10978302421081415,-0.18310289518702327,0.47783827487442065,0.1803148837307972,0.14387563840866122,0.11604447055350228,-0.1753678829897722,-0.18363720499467132,0.1319075415336239,0.17295370535468949,-0.10985248573297866,-0.061070985599660794,-0.2585500366832737,0.051233240578602623,0.22166343143873327,-0.046711045379297676,0.006349362831621524,0.19131038233763814,-0.010557574724162994,0.14795981456514948,0.006654844186924625,-0.08258166761214022,0.01044399797940557,-0.017523436980729244,0.151162631908614,0.16945402891975225,-0.06527013963831577,0.06883491891108341,0.08320291316775508,0.20190649927948917,-0.0991610659862468,-0.06188964576671897,-0.2220527341773054,0.11213681010218603,-0.21951434659933056,-0.17929846865407312,0.011728028389191372,-0.08979092860682647,-0.00030709097326916404,0.12721200103624303,-0.13218467376206725,0.020492500553224612,-0.06894124226702282,-0.0323381610828067,-0.015048954294371912,-0.11214123604014138,0.05297450154712986,-0.0608759899197027,-0.1779392754001388,-0.11124125419532503,0.2849789880586516,0.03559755731638411,-0.19452626189072358,-0.13892079802185625,-0.1432235774592713,0.023155219336094057,0.2460318523439747,0.17040621955333762,0.0018857753195136572,0.10328038443393647,-0.12424589265548998,-0.03670645725754761,-0.2550829554028685,1.0000000000000002,0.09775536067455284,0.0030251382523060625,0.0384256369961268,-0.30317791676820566,-0.253627025571856,-0.06731229935388958,0.1090289669164603,0.19886312712017834,0.0031132724282742943,0.03680906982316338,-0.1789195568428818,-0.16327160217119677,0.06272432945908572,0.14407256540166538,0.032962386196403216,-0.11298571519502447,0.09448376257106403,0.0029304335595463325,-0.07354804032303089,0.032577837222896755,0.06229451219287791,-0.11654030918178351
101,0.22286283706778032,-0.00020327847915981007,-0.2825740518899283,0.0014933671682321836,-0.03136974857263341,0.02074686423515761,-0.02083946433958513,-0.26044151091715423,0.0424988211030618,-0.0632122720570726,0.26823876416089387,-0.05780461451005758,-0.20783538810171712,-0.21711021860604054,0.2604374352812621,0.19550979019698025,-0.1546159743963443,0.1506323792835239,-0.036749269803320855,-0.3512992527432952,0.1608335801325052,0.16741138377537257,0.05841842813583832,-0.12318443292326642,-0.06752399512609829,0.1616797658014578,0.005278561467398296,-0.29133928130821907,0.012157299204709912,0.22106575566410555,0.13505099147474633,-0.056047906853482994,-0.22152058257300533,-0.1318057864963525,-0.3329986404335977,0.12710580189154902,0.10302095564665463,-0.25321731337462766,-0.016565063019942785,0.24096405576980703,0.0241812350684243,0.0898050165122877,-0.31621999019697444,-0.16428018456025378,0.2151703413019684,-0.02038931980146548,-0.1291811613789003,-0.07565301251418488,-0.10428189054203663,-0.018719399419970216,-0.13023094459214196,-0.06719793515388056,-0.14611091042464502,-0.08535873194888914,-0.19089812385063878,0.011927334940861525,-0.07709642110436012,0.2265974777766654,0.266019431295751,-0.23071090990838714,-0.15468928759444123,-0.08746967391052474,-0.019510024688662392,-0.10173693703676105,0.09775536067455284,1.0000000000000007,0.018642345811974527,-0.0544458714873858,-0.30767384187206626,-0.03524295249211991,-0.0557259259537256,0.0498996798631021,0.20105170834203817,-0.25809439394691364,0.16399974063183909,-0.06999435869068807,-0.082697695029166,0.17979015156569622,0.0877885370565414,-0.009479696374331546,0.07127849716106624,0.3766238021823517,-0.042981947672751854,-0.10486419810162717,0.33096015446447846,0.13111524925449056,0.21020766526815654
102,-0.17966769412884906,0.005019066354036186,-0.15192472680010963,-0.054040498117464704,0.008555426806145065,0.16880157993008946,0.2597935482118032,-0.3986520695769568,-0.10007239652714857,-0.07960596568119592,-0.11266496955166189,0.056311602303274325,0.2332055021257957,0.21543095006120114,-0.1820810122692093,-0.1973971365348764,-0.3077525895089917,0.0156619830055805,-0.2965554254511192,-0.15191467044845686,0.14594394162710694,-0.03434135850993179,-0.012322535267615627,0.044386489922004606,-0.13791121199489798,-0.09283331222747107,-0.006995742052924635,0.05850527864957633,-0.26320072909774167,0.10834552518826497,0.06682682245699902,-0.02165487168291648,-0.006263793198724286,0.16490073632758967,0.11347308775009579,-0.02490787136695599,-0.0002783737004398016,-0.040144192500639754,0.33511007444444735,0.21836011614480122,-0.272440538838292,0.06277915694824308,-0.02903178369297287,-0.0928375546362146,-0.05993206510630356,-0.18603996752136603,-0.2812432567220362,0.1168901158002581,0.6395287577657963,0.28570174042737845,-0.022867120180988288,0.07125963357608558,-0.18376885128518694,-0.02106488486590973,-0.051933988818622136,-0.16487171469172882,0.04524597225486768,-0.4517709054279123,-0.03322925459494548,-0.010530982508876055,0.2998574074664991,-0.3205956141112542,-0.174954491983582,0.1507590671472125,0.0030251382523060625,0.018642345811974527,0.9999999999999999,-0.05199904056936888,-0.2194909286512143,-0.2098870477772027,-0.19735989145036603,0.062460220218062155,0.06298925320930894,-0.14048117601501667,0.27951363121577494,-0.23754310485335697,-0.4344735836263047,0.023684161855495343,0.09630999006487949,0.18459757524129267,0.20023235537249917,0.17546572250421155,0.08588382217512225,-0.3406608512594093,0.07419797930095576,0.011687534575040001,-0.010975962325719835
103,0.08058624955508686,0.11147217945316373,-0.07918006770990224,0.20515595754634142,0.10652748916375541,0.25028876907918235,0.0940145642230787,-0.0583068896026916,-0.25752376720333214,0.12215537156846562,0.004113056388865646,-0.19505991284922833,0.06777992935213249,-0.10986129333678038,0.1539995153053357,0.1553570696984117,0.027683433792906068,-0.05774262052098155,0.19206537815513297,0.036022730798022436,-0.06727285999991464,-0.2702522874399167,0.027879067238988472,0.08640963431961306,-0.007094018280879176,-0.19894506616969584,0.10049617870975762,-0.025599878593698083,-0.042417426835696825,-0.22235845279849645,0.10599750619381326,-0.18154078254034506,-0.1607340754755408,-0.12419254204224024,0.11342311531826918,0.16138973699942832,0.05867714666466021,-0.2162153712564631,-0.2731292544312197,-0.09443453583899478,0.13156041557652468,-0.07295880803471945,0.33622828200055765,0.04220250880154411,0.12261745739245197,0.09451453202196798,0.23045345059050654,0.23245709850131754,-0.03560294373924908,-0.337138309358836,-0.24019755524265296,-0.050644226390668075,-0.19841231541979476,-0.06738461044458845,0.03567716928505802,-0.09390862396094544,0.06299509647122738,-0.15355469323290974,-0.027503032995172347,-0.027953973563977278,-0.05543797130338971,-0.11656033065252785,-0.2066948334208775,0.06788726724321797,0.0384256369961268,-0.0544458714873858,-0.05199904056936888,1.0000000000000004,-0.18648774933155557,-0.0503685176367957,-0.03884475051013114,-0.21735245657883967,-0.09905861229307329,-0.12115610187562194,-0.01321600559482189,0.1256427318181716,-0.021518551397053144,0.1798356800412154,0.013624707052536968,0.06548413674610223,-0.04303338076661369,-0.018631654429373305,-0.1347288411488732,-0.08207773591953917,0.04048423698505389,0.10574078393545788,-0.019894154257013377
104,0.025173182995700545,0.03908101210094813,0.2783290537516087,-0.13749512584886808,-0.1771244009606323,-0.07191666802043543,-0.07388931098238996,0.16247744628587077,0.12027821635727537,0.012487823597556293,-0.06859639925142678,0.1619153052850777,-0.0728725262571769,-0.035971083250682864,-0.06083026175007659,-0.03364607887836942,0.12680308186266273,-0.07173091820455588,0.0024244685740812755,0.21980866905417584,-0.3333977500877868,-0.14771806633116005,-0.1889347211326342,-0.004685642280946829,0.025753008333000232,-0.37481763936934503,-0.33019461981626663,0.38095183486270223,0.01365374902679618,-0.2908050591542646,-0.21880198892221484,0.18837698651638932,0.2576934851560405,-0.1463474413047689,-0.07147072577010509,0.14984518073422218,0.08862565009017105,0.39143945352500165,-0.039820288153472716,-0.13214223053018367,0.04490665102089032,-0.09253830589536524,-0.009733977846830949,0.26962519639005567,0.028947023779473283,0.17024183690567324,-0.0259552636473429,-0.09777102175358507,-0.18776762948375053,0.13077033216083503,0.3038893849522013,0.06639561446769125,0.14729733784181362,0.08881907428493145,0.17962410230981984,0.5215501057650597,0.031329332740346834,0.07597775869000274,-0.029891678330795517,0.21656087159703738,-0.1440595190240537,0.3204982705288943,0.17663904533667185,0.38989579088278953,-0.30317791676820566,-0.30767384187206626,-0.2194909286512143,-0.18648774933155557,0.9999999999999997,0.31822150922332104,-0.06976988834281195,-0.2099474123648948,-0.00586907620980262,0.22855828685314902,-0.25310148282724526,0.1158305561614297,0.34873611511023667,-0.17663264626878367,-0.2202036307897525,-0.15616179442354208,0.02627171277201327,-0.28364596362544214,-0.31693468321817625,0.10171745133477789,-0.31596998315466984,-0.16936308464066063,-0.0931365549703985
105,0.12147705311480099,0.08408783235100999,0.23486055556744373,-0.22856784272860617,-0.09047694804120561,-0.2163054850877739,0.10556910846006261,0.07094607317995,0.08241139962808562,0.1814732958708443,0.003569877119613896,0.0168826886223688,-0.08992763474001114,0.15076003882766406,0.1552799590524096,0.198149839546501,-0.06525561755922818,-0.28798206028577833,0.06000276606549336,0.15255565774390661,-0.2851338574061733,0.036836820098246924,0.2845464355037163,-0.03306051378647872,0.0008467503453708912,-0.049154309619028454,-0.27880813544382055,0.17271660416218967,0.16320589728914725,0.025117217396654547,-0.24011949537439498,0.029483282222506145,-0.03298747121194253,0.12023705523117313,-0.11769154276646111,-0.11662489911930811,-0.07644976607413254,0.12052759010699858,-0.16677251439418897,-0.22331789886777725,-0.20921441665981752,-0.14743236900836457,0.14315775424663824,0.0989958000127039,0.15301812424542122,0.23707399541631272,0.3813273450424855,-0.19539962887342843,0.039947649983896445,0.04671364164724707,0.18898023264814776,-0.18395324475922706,0.10169938292638793,-0.11097992338926638,0.0804218784854967,-0.023884775456216815,0.07093324602319144,0.1846062236370827,0.29963693227704224,0.013680668461537154,-0.03890569200940006,0.38767817566089635,-0.1428076926584705,0.1829770434599012,-0.253627025571856,-0.03524295249211991,-0.2098870477772027,-0.0503685176367957,0.31822150922332104,1.0000000000000002,0.25341728135761044,-0.10078486101135153,0.023647201331688638,0.33262596633861347,-0.10108232199613072,0.03255839592406245,-0.06198901682376868,-0.06397044385807883,0.012803696136673131,-0.21197347496332095,-0.22574487063740006,-0.09556127725501716,-0.15012522838018788,0.01715060741023484,-0.18170642930869296,-0.16905703954619872,-0.057303240294543124
106,0.11118030786939391,0.23569177414376585,0.009685122768320056,-0.18426983316419113,0.09864018432142867,-0.3442171920527866,0.09764061473200913,-0.06814049155238806,0.04819022532860687,0.19697472677771138,-0.014103358267903862,0.13665169900912905,-0.05862635538063663,-0.2155621644617735,-0.03780976290292162,-0.2658182492882571,0.1160016647576115,-0.22809394271884112,-0.2683040567541005,0.11254507293014526,0.11132197357365471,-0.22301426116152412,0.17453740855008099,-0.06383960735943608,-0.037766053441151984,0.10423940259324002,0.2216969454361703,-0.09942281010244604,-0.12667984128692406,-0.16288171890912523,-0.1783796305239145,0.16118320793903917,-0.020044978345259735,0.09683795155052596,-0.045492332298635446,-0.34750317201899283,0.217532820049785,-0.11672240705450838,-0.13681843853692302,-0.13318508352906672,-0.04501934838025399,-0.17324586904351627,0.027028516173582467,0.14372830855540608,0.20006133456868294,0.38656666164839076,0.36005554982447047,-0.161040823302096,-0.02833470797539933,-0.00196091958760049,0.09142512679160375,-0.1978989457255256,0.13018033882739166,-0.34152013581877466,0.01843597196618179,-0.03002635323804922,-0.05859692287616063,-0.017798727029793602,0.07813093646217593,0.11731110277123191,0.05412354441563927,0.17020780252134146,-0.06695358551115224,-0.03122987923188887,-0.06731229935388958,-0.0557259259537256,-0.19735989145036603,-0.03884475051013114,-0.06976988834281195,0.25341728135761044,1.0000000000000007,0.021368620563248553,0.01896153977633753,0.034715685791827156,-0.08237929689310138,-0.007774401307414764,-0.008643604966990622,0.13734387219916272,0.07923008611023016,-0.03258252032519141,-0.04898474620649031,-0.07133321324022812,0.15677659812024608,0.14669586835219398,0.17054348580770828,-0.1821563183769459,0.08005372104972512
108,-0.0797013480815892,0.20729925094921667,0.001542155431121147,0.13842508964147499,-0.28992144262403413,-0.07040161184900116,0.13410810135839735,0.1250160999720308,0.14047339985638924,0.08447420293346243,0.061582915105029515,-0.17576191484440887,-0.19536627064651846,0.130874392842964,-0.04478157603580311,-0.3837688518445018,-0.24521197295599423,-0.10361545698446761,-0.1263600954954803,-0.0219309786176401,0.41249015474557965,-0.047919903133930415,0.258664495114736,-0.022254729855022203,-0.028851036381849843,0.011808307166910486,0.05387719652724492,-0.22749971465797023,-0.2598642274071773,-0.05025208048901536,-0.23062026686013087,-0.07090971412250824,0.062002672594711865,-0.022432969521176162,-0.09455163377439868,-0.13940782125722784,-0.03045144252238191,-0.038122129048232166,0.08394518541901781,0.005820362365768257,-0.05361791197142777,0.023196447326939904,-0.12835605830099292,0.03934737487973377,0.1662181561857859,-0.3311176754057946,0.23466816537872257,-0.13079028831344722,0.17166676182484128,0.011765776089684158,-0.06755568242419913,0.21539755562806676,-0.2288447966602344,0.045058767682591434,0.09376225885216045,-0.23186903901982403,0.04082638434978962,-0.15084915151001732,0.3150215487923522,0.3816676180162495,-0.27906079938010564,0.197457287913697,-0.25988655033044594,-0.34921305809226433,0.1090289669164603,0.0498996798631021,0.062460220218062155,-0.21735245657883967,-0.2099474123648948,-0.10078486101135153,0.021368620563248553,1.0000000000000002,-0.006528084771197411,0.15517834049660253,0.2529129096902766,-0.2522010101231384,-0.32163831270754584,-0.2336932619750013,-0.09598922359695103,-0.08940538954223534,0.06051114504742818,0.2811383957332432,0.2299574246754723,-0.06062748851801307,0.2922499302063222,0.037823030079811346,0.2769549151317454
109,-0.09976044991513734,0.08704319240208583,0.016243191554115466,-0.09981959687759773,-0.05047701007223252,0.06494008009357029,0.03492844613073787,-0.23086875324500608,-0.04067701432783988,0.164799352491817,0.09976757941500666,-0.20695552457347818,0.013834431330187339,-0.14163147242140048,0.061352652573678446,0.17923199467164455,-0.0769749740068544,-0.18074909494788652,-0.21508487905217918,0.04133899122957036,0.14796288508581953,0.1480069727010082,0.12719218276307737,0.07188607511627872,0.146394697419868,0.13547308550213033,-0.06622580351132196,-0.15861641935719942,-0.0060148705872502695,-0.03334851074398578,0.01163644369224287,-0.0997924077423657,-0.09389099227182689,0.06468850562100069,-0.20630966342326187,-0.1366819931995031,0.07372302307427511,0.050310015700997836,-0.04203548088783091,0.07504344655425116,0.18285964703488994,-0.0067601785654023885,-0.16450218510922598,0.028797433206249733,-0.04278898139712665,0.21424123817092308,-0.1900682161827019,-0.30284804990455005,0.030388093896041832,0.15568481945201432,-0.008750847044020361,-0.10953380973503979,0.14559841702995727,-0.2712931616894712,-0.1464958600991036,-0.005529974267331464,-0.08451308314439843,0.10912240320012444,0.24334243389743124,-0.14252622492361597,-0.1009067738119088,0.03601790709349518,-0.0044597697197431615,-0.10484743862523102,0.19886312712017834,0.20105170834203817,0.06298925320930894,-0.09905861229307329,-0.00586907620980262,0.023647201331688638,0.01896153977633753,-0.006528084771197411,1.0,0.030994243915324467,0.15682147211289724,0.029459886939643354,-0.032983295252739485,0.06292093856233767,0.24323622393746658,-0.13126653777899824,0.16668512964145288,0.2214969401798591,-0.08322943496583951,-0.08879684044023747,-0.15423942037732086,-0.027538107569115747,0.14250711647477768
